# of times assigned to pop 9 at time 2 is 24
# of times assigned to pop 10 at time 1 is 2
# of times assigned to pop 10 at time 2 is 584

results for individual 1836
# of times assigned to pop 5 at time 0 is 7
# of times assigned to pop 9 at time 1 is 28
# of times assigned to pop 9 at time 2 is 965

results for individual 1837
# of times assigned to pop 5 at time 0 is 948
# of times assigned to pop 7 at time 2 is 3
# of times assigned to pop 9 at time 2 is 49

results for individual 1838
# of times assigned to pop 7 at time 1 is 967
# of times assigned to pop 7 at time 2 is 31
# of times assigned to pop 9 at time 1 is 2

results for individual 1839
# of times assigned to pop 1 at time 2 is 28
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 4 at time 2 is 26
# of times assigned to pop 5 at time 0 is 1
# of times assigned to pop 6 at time 2 is 23
# of times assigned to pop 7 at time 2 is 377
# of times assigned to pop 8 at time 2 is 116
# of times assigned to pop 9 at time 2 is 40
# of times assigned to pop 10 at time 2 is 387

results for individual 1841
# of times assigned to pop 5 at time 0 is 774
# of times assigned to pop 6 at time 2 is 4
# of times assigned to pop 7 at time 2 is 16
# of times assigned to pop 9 at time 2 is 206

results for individual 1842
# of times assigned to pop 9 at time 1 is 1000

results for individual 1843
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 5 at time 0 is 21
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 1 is 21
# of times assigned to pop 7 at time 2 is 214
# of times assigned to pop 9 at time 1 is 8
# of times assigned to pop 9 at time 2 is 734

results for individual 1844
# of times assigned to pop 5 at time 0 is 1000

results for individual 1845
# of times assigned to pop 5 at time 0 is 1000

results for individual 1846
# of times assigned to pop 5 at time 0 is 1000

results for individual 1847
# of times assigned to pop 5 at time 0 is 1000

results for individual 1848
# of times assigned to pop 5 at time 0 is 1000

results for individual 1849
# of times assigned to pop 5 at time 0 is 999
# of times assigned to pop 7 at time 2 is 1

results for individual 1850
# of times assigned to pop 5 at time 0 is 1000

results for individual 1851
# of times assigned to pop 7 at time 1 is 999
# of times assigned to pop 9 at time 1 is 1

results for individual 1921
# of times assigned to pop 5 at time 0 is 1000

results for individual 1922
# of times assigned to pop 1 at time 2 is 235
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 5 at time 0 is 28
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 709
# of times assigned to pop 8 at time 2 is 13
# of times assigned to pop 10 at time 2 is 11

results for individual 1923
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 7 at time 2 is 997

results for individual 1924
# of times assigned to pop 5 at time 0 is 1000

results for individual 1925
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 2
# of times assigned to pop 9 at time 1 is 4
# of times assigned to pop 9 at time 2 is 992

results for individual 1926
# of times assigned to pop 5 at time 0 is 972
# of times assigned to pop 9 at time 2 is 28

results for individual 1927
# of times assigned to pop 5 at time 0 is 1000

results for individual 1928
# of times assigned to pop 5 at time 0 is 994
# of times assigned to pop 7 at time 2 is 2
# of times assigned to pop 9 at time 2 is 4

results for individual 1929
# of times assigned to pop 5 at time 0 is 977
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 2 is 5
# of times assigned to pop 9 at time 2 is 17

results for individual 1930
# of times assigned to pop 5 at time 0 is 1000

results for individual 1931
# of times assigned to pop 5 at time 0 is 1000

results for individual 1932
# of times assigned to pop 5 at time 0 is 469
# of times assigned to pop 6 at time 2 is 4
# of times assigned to pop 7 at time 2 is 46
# of times assigned to pop 9 at time 2 is 480
# of times assigned to pop 10 at time 2 is 1

results for individual 1933
# of times assigned to pop 9 at time 1 is 999
# of times assigned to pop 9 at time 2 is 1

results for individual 1934
# of times assigned to pop 5 at time 0 is 1000

results for individual 1935
# of times assigned to pop 1 at time 2 is 746
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 5 at time 0 is 1
# of times assigned to pop 6 at time 2 is 24
# of times assigned to pop 7 at time 1 is 38
# of times assigned to pop 7 at time 2 is 132
# of times assigned to pop 8 at time 2 is 48
# of times assigned to pop 9 at time 2 is 6
# of times assigned to pop 10 at time 2 is 2

results for individual 1936
# of times assigned to pop 5 at time 0 is 1000

results for individual 1937
# of times assigned to pop 1 at time 2 is 26
# of times assigned to pop 5 at time 0 is 12
# of times assigned to pop 7 at time 1 is 14
# of times assigned to pop 7 at time 2 is 941
# of times assigned to pop 9 at time 2 is 7

results for individual 1938
# of times assigned to pop 5 at time 0 is 986
# of times assigned to pop 7 at time 2 is 4
# of times assigned to pop 9 at time 2 is 10

results for individual 1939
# of times assigned to pop 5 at time 0 is 997
# of times assigned to pop 9 at time 2 is 3

results for individual 1940
# of times assigned to pop 5 at time 0 is 926
# of times assigned to pop 7 at time 2 is 60
# of times assigned to pop 9 at time 2 is 14

results for individual 1941
# of times assigned to pop 5 at time 0 is 1000

results for individual INa22T1
# of times assigned to pop 5 at time 0 is 1000
individual INa22T1 has missing data at locus HexH03
Allele 257 was chosen 241 times.
Allele 255 was chosen 7 times.
Allele 259 was chosen 17 times.
Allele 291 was chosen 3 times.
Allele 283 was chosen 697 times.
Allele 295 was chosen 291 times.
Allele 251 was chosen 23 times.
Allele 269 was chosen 13 times.
Allele 263 was chosen 35 times.
Allele 273 was chosen 7 times.
Allele 271 was chosen 262 times.
Allele 285 was chosen 6 times.
Allele 281 was chosen 8 times.
Allele 261 was chosen 24 times.
Allele 267 was chosen 5 times.
Allele 249 was chosen 28 times.
Allele 297 was chosen 16 times.
Allele 287 was chosen 141 times.
Allele 289 was chosen 145 times.
Allele 275 was chosen 13 times.
Allele 265 was chosen 5 times.
Allele 279 was chosen 13 times.
individual INa22T1 has missing data at locus TetMC5
Allele 231 was chosen 1545 times.
Allele 235 was chosen 449 times.
Allele 233 was chosen 6 times.

results for individual INN33T1
# of times assigned to pop 1 at time 2 is 13
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 7 at time 1 is 35
# of times assigned to pop 7 at time 2 is 125
# of times assigned to pop 9 at time 1 is 323
# of times assigned to pop 9 at time 2 is 500
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 2
individual INN33T1 has missing data at locus TetMC5
Allele 231 was chosen 1701 times.
Allele 235 was chosen 282 times.
Allele 233 was chosen 17 times.

results for individual 760
# of times assigned to pop 6 at time 0 is 1000

results for individual 762
# of times assigned to pop 6 at time 0 is 989
# of times assigned to pop 9 at time 1 is 11

results for individual 763
# of times assigned to pop 6 at time 0 is 1000

results for individual 764
# of times assigned to pop 6 at time 0 is 1000

results for individual 765
# of times assigned to pop 6 at time 0 is 1000

results for individual 766
# of times assigned to pop 6 at time 0 is 1000

results for individual 767
# of times assigned to pop 6 at time 0 is 1000

results for individual 768
# of times assigned to pop 6 at time 0 is 999
# of times assigned to pop 8 at time 2 is 1

results for individual 770
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 2 is 5
# of times assigned to pop 3 at time 2 is 5
# of times assigned to pop 6 at time 0 is 803
# of times assigned to pop 7 at time 2 is 182
# of times assigned to pop 9 at time 2 is 4

results for individual 772
# of times assigned to pop 6 at time 0 is 1000

results for individual 774
# of times assigned to pop 6 at time 0 is 1000

results for individual 775
# of times assigned to pop 1 at time 2 is 20
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 6 at time 0 is 717
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 7 at time 2 is 252
# of times assigned to pop 10 at time 2 is 3

results for individual 901
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 6 at time 0 is 997
# of times assigned to pop 8 at time 2 is 2

results for individual 902
# of times assigned to pop 6 at time 0 is 1000

results for individual 903
# of times assigned to pop 6 at time 0 is 1000

results for individual 904
# of times assigned to pop 6 at time 0 is 1000

results for individual 905
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 6 at time 0 is 994
# of times assigned to pop 10 at time 2 is 4

results for individual 906
# of times assigned to pop 6 at time 0 is 1000

results for individual 907
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 6 at time 0 is 982
# of times assigned to pop 7 at time 2 is 6
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 2 is 9

results for individual 908
# of times assigned to pop 1 at time 1 is 1
# of times assigned to pop 6 at time 0 is 995
# of times assigned to pop 10 at time 1 is 4

results for individual 909
# of times assigned to pop 6 at time 0 is 1000

results for individual 910
# of times assigned to pop 6 at time 0 is 1000

results for individual 911
# of times assigned to pop 1 at time 1 is 1
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 2 at time 2 is 11
# of times assigned to pop 4 at time 2 is 12
# of times assigned to pop 6 at time 0 is 885
# of times assigned to pop 7 at time 1 is 21
# of times assigned to pop 7 at time 2 is 64
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 2

results for individual 912
# of times assigned to pop 6 at time 0 is 1000

results for individual 913
# of times assigned to pop 1 at time 2 is 3
# of times assigned to pop 3 at time 2 is 76
# of times assigned to pop 6 at time 0 is 856
# of times assigned to pop 7 at time 2 is 46
# of times assigned to pop 8 at time 2 is 3
# of times assigned to pop 10 at time 2 is 16

results for individual 914
# of times assigned to pop 1 at time 1 is 2
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 6 at time 0 is 768
# of times assigned to pop 7 at time 1 is 1
# of times assigned to pop 7 at time 2 is 20
# of times assigned to pop 10 at time 1 is 192
# of times assigned to pop 10 at time 2 is 16

results for individual 915
# of times assigned to pop 6 at time 0 is 978
# of times assigned to pop 8 at time 2 is 4
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 2 is 17

results for individual 916
# of times assigned to pop 6 at time 0 is 910
# of times assigned to pop 7 at time 1 is 12
# of times assigned to pop 8 at time 1 is 5
# of times assigned to pop 10 at time 1 is 73

results for individual 917
# of times assigned to pop 6 at time 0 is 1000

results for individual 918
# of times assigned to pop 6 at time 0 is 960
# of times assigned to pop 7 at time 2 is 21
# of times assigned to pop 10 at time 2 is 19

results for individual 919
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 5 at time 2 is 5
# of times assigned to pop 6 at time 0 is 866
# of times assigned to pop 7 at time 2 is 121
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 1

results for individual 920
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 2 is 4
# of times assigned to pop 6 at time 0 is 959
# of times assigned to pop 7 at time 2 is 10
# of times assigned to pop 8 at time 2 is 7
# of times assigned to pop 10 at time 2 is 19

results for individual 921
# of times assigned to pop 1 at time 2 is 45
# of times assigned to pop 2 at time 2 is 52
# of times assigned to pop 3 at time 2 is 71
# of times assigned to pop 6 at time 0 is 650
# of times assigned to pop 7 at time 2 is 159
# of times assigned to pop 8 at time 2 is 22
# of times assigned to pop 10 at time 2 is 1

results for individual 922
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 5 at time 1 is 8
# of times assigned to pop 5 at time 2 is 4
# of times assigned to pop 6 at time 0 is 886
# of times assigned to pop 7 at time 1 is 52
# of times assigned to pop 7 at time 2 is 48

results for individual 923
# of times assigned to pop 6 at time 0 is 999
# of times assigned to pop 9 at time 2 is 1

results for individual 924
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 6 at time 0 is 927
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 8 at time 2 is 68

results for individual 925
# of times assigned to pop 6 at time 0 is 986
# of times assigned to pop 8 at time 2 is 4
# of times assigned to pop 10 at time 2 is 10

results for individual 926
# of times assigned to pop 1 at time 2 is 5
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 7
# of times assigned to pop 6 at time 0 is 820
# of times assigned to pop 7 at time 1 is 51
# of times assigned to pop 7 at time 2 is 113
# of times assigned to pop 10 at time 2 is 2

results for individual 927
# of times assigned to pop 1 at time 2 is 13
# of times assigned to pop 2 at time 2 is 100
# of times assigned to pop 3 at time 2 is 24
# of times assigned to pop 5 at time 2 is 5
# of times assigned to pop 6 at time 0 is 583
# of times assigned to pop 7 at time 2 is 50
# of times assigned to pop 8 at time 2 is 171
# of times assigned to pop 10 at time 2 is 54

results for individual 928
# of times assigned to pop 1 at time 2 is 40
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 6 at time 0 is 485
# of times assigned to pop 7 at time 2 is 219
# of times assigned to pop 8 at time 2 is 239
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 2 is 14

results for individual 929
# of times assigned to pop 1 at time 2 is 3
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 3 at time 2 is 7
# of times assigned to pop 5 at time 2 is 5
# of times assigned to pop 6 at time 0 is 855
# of times assigned to pop 7 at time 2 is 25
# of times assigned to pop 8 at time 2 is 92
# of times assigned to pop 10 at time 2 is 10

results for individual 930
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 3 at time 2 is 40
# of times assigned to pop 6 at time 0 is 703
# of times assigned to pop 7 at time 2 is 45
# of times assigned to pop 8 at time 2 is 196
# of times assigned to pop 10 at time 2 is 15

results for individual 931
# of times assigned to pop 6 at time 0 is 1000

results for individual 932
# of times assigned to pop 6 at time 0 is 949
# of times assigned to pop 7 at time 2 is 47
# of times assigned to pop 9 at time 2 is 3
# of times assigned to pop 10 at time 2 is 1

results for individual 933
# of times assigned to pop 1 at time 2 is 113
# of times assigned to pop 2 at time 2 is 32
# of times assigned to pop 3 at time 2 is 33
# of times assigned to pop 4 at time 2 is 25
# of times assigned to pop 6 at time 0 is 525
# of times assigned to pop 7 at time 2 is 209
# of times assigned to pop 8 at time 2 is 4
# of times assigned to pop 9 at time 2 is 10
# of times assigned to pop 10 at time 2 is 49

results for individual 934
# of times assigned to pop 2 at time 2 is 4
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 0 is 899
# of times assigned to pop 7 at time 1 is 1
# of times assigned to pop 7 at time 2 is 49
# of times assigned to pop 9 at time 1 is 1
# of times assigned to pop 9 at time 2 is 8
# of times assigned to pop 10 at time 1 is 3
# of times assigned to pop 10 at time 2 is 32

results for individual 935
# of times assigned to pop 3 at time 2 is 4
# of times assigned to pop 6 at time 0 is 906
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 7 at time 2 is 83
# of times assigned to pop 10 at time 2 is 2

results for individual 936
# of times assigned to pop 1 at time 2 is 7
# of times assigned to pop 2 at time 2 is 9
# of times assigned to pop 3 at time 2 is 13
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 0 is 841
# of times assigned to pop 7 at time 2 is 65
# of times assigned to pop 8 at time 2 is 9
# of times assigned to pop 9 at time 2 is 3
# of times assigned to pop 10 at time 2 is 52

results for individual 937
# of times assigned to pop 6 at time 0 is 1000

results for individual 938
# of times assigned to pop 6 at time 0 is 978
# of times assigned to pop 7 at time 2 is 20
# of times assigned to pop 9 at time 2 is 2

results for individual 939
# of times assigned to pop 6 at time 0 is 1000

results for individual 940
# of times assigned to pop 6 at time 0 is 1000

results for individual 941
# of times assigned to pop 6 at time 0 is 165
# of times assigned to pop 7 at time 1 is 714
# of times assigned to pop 7 at time 2 is 111
# of times assigned to pop 9 at time 2 is 8
# of times assigned to pop 10 at time 2 is 2

results for individual 942
# of times assigned to pop 1 at time 2 is 23
# of times assigned to pop 6 at time 0 is 840
# of times assigned to pop 7 at time 2 is 53
# of times assigned to pop 8 at time 2 is 84

results for individual 943
# of times assigned to pop 6 at time 0 is 1000

results for individual 944
# of times assigned to pop 6 at time 0 is 985
# of times assigned to pop 7 at time 2 is 15

results for individual 945
# of times assigned to pop 1 at time 2 is 21
# of times assigned to pop 2 at time 2 is 16
# of times assigned to pop 6 at time 0 is 765
# of times assigned to pop 7 at time 2 is 124
# of times assigned to pop 8 at time 2 is 64
# of times assigned to pop 10 at time 2 is 10

results for individual NN761
# of times assigned to pop 6 at time 0 is 1000

results for individual NN769
# of times assigned to pop 6 at time 0 is 979
# of times assigned to pop 7 at time 2 is 4
# of times assigned to pop 8 at time 2 is 15
# of times assigned to pop 10 at time 2 is 2

results for individual NNNM1
# of times assigned to pop 6 at time 0 is 1000

results for individual NNNM2
# of times assigned to pop 6 at time 0 is 1000

results for individual NNNM3
# of times assigned to pop 6 at time 0 is 1000

results for individual NNNM4
# of times assigned to pop 6 at time 0 is 1000

results for individual NNNM5
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 6 at time 0 is 999

results for individual NNNM6
# of times assigned to pop 6 at time 0 is 1000

results for individual 436
# of times assigned to pop 1 at time 1 is 8
# of times assigned to pop 2 at time 1 is 326
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 7 at time 0 is 665

results for individual 440
# of times assigned to pop 1 at time 2 is 3
# of times assigned to pop 2 at time 1 is 21
# of times assigned to pop 2 at time 2 is 6
# of times assigned to pop 3 at time 1 is 6
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 5 at time 2 is 20
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 0 is 937
# of times assigned to pop 9 at time 2 is 1

results for individual 444
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 2 at time 2 is 238
# of times assigned to pop 3 at time 1 is 3
# of times assigned to pop 3 at time 2 is 16
# of times assigned to pop 6 at time 2 is 10
# of times assigned to pop 7 at time 0 is 679
# of times assigned to pop 9 at time 2 is 32
# of times assigned to pop 10 at time 1 is 2
# of times assigned to pop 10 at time 2 is 18

results for individual 986
# of times assigned to pop 7 at time 0 is 1000

results for individual 987
# of times assigned to pop 1 at time 2 is 12
# of times assigned to pop 2 at time 2 is 93
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 73
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 0 is 812
# of times assigned to pop 9 at time 2 is 6

results for individual 988
# of times assigned to pop 7 at time 0 is 1000

results for individual 989
# of times assigned to pop 1 at time 2 is 3
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 7 at time 0 is 981
# of times assigned to pop 9 at time 2 is 14

results for individual 990
# of times assigned to pop 3 at time 2 is 8
# of times assigned to pop 7 at time 0 is 992

results for individual 991
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 7 at time 0 is 999

results for individual 992
# of times assigned to pop 2 at time 2 is 317
# of times assigned to pop 3 at time 2 is 7
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 0 is 659
# of times assigned to pop 9 at time 2 is 7
# of times assigned to pop 10 at time 2 is 7

results for individual 993
# of times assigned to pop 7 at time 0 is 1000

results for individual 994
# of times assigned to pop 2 at time 2 is 4
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 7 at time 0 is 990
# of times assigned to pop 9 at time 2 is 4

results for individual 995
# of times assigned to pop 7 at time 0 is 1000

results for individual 996
# of times assigned to pop 7 at time 0 is 1000

results for individual 997
# of times assigned to pop 2 at time 2 is 8
# of times assigned to pop 3 at time 1 is 5
# of times assigned to pop 3 at time 2 is 22
# of times assigned to pop 5 at time 2 is 63
# of times assigned to pop 6 at time 1 is 1
# of times assigned to pop 6 at time 2 is 26
# of times assigned to pop 7 at time 0 is 806
# of times assigned to pop 8 at time 2 is 24
# of times assigned to pop 9 at time 1 is 3
# of times assigned to pop 9 at time 2 is 28
# of times assigned to pop 10 at time 2 is 14

results for individual 998
# of times assigned to pop 1 at time 2 is 44
# of times assigned to pop 2 at time 2 is 4
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 5 at time 2 is 135
# of times assigned to pop 6 at time 2 is 1
# of times assigned to pop 7 at time 0 is 715
# of times assigned to pop 9 at time 2 is 84
# of times assigned to pop 10 at time 2 is 14

results for individual 999
# of times assigned to pop 1 at time 1 is 7
# of times assigned to pop 7 at time 0 is 990
# of times assigned to pop 8 at time 1 is 3

results for individual 1000
# of times assigned to pop 7 at time 0 is 1000

results for individual 999*
# of times assigned to pop 1 at time 2 is 10
# of times assigned to pop 2 at time 2 is 94
# of times assigned to pop 3 at time 2 is 74
# of times assigned to pop 4 at time 2 is 3
# of times assigned to pop 5 at time 2 is 4
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 0 is 802
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 5
# of times assigned to pop 10 at time 2 is 5

results for individual CAR3
# of times assigned to pop 1 at time 2 is 17
# of times assigned to pop 3 at time 2 is 7
# of times assigned to pop 5 at time 2 is 32
# of times assigned to pop 6 at time 1 is 49
# of times assigned to pop 6 at time 2 is 150
# of times assigned to pop 7 at time 1 is 42
# of times assigned to pop 7 at time 2 is 366
# of times assigned to pop 8 at time 0 is 4
# of times assigned to pop 9 at time 2 is 33
# of times assigned to pop 10 at time 1 is 99
# of times assigned to pop 10 at time 2 is 201

results for individual CAR5
# of times assigned to pop 8 at time 0 is 1000

results for individual CAR6
# of times assigned to pop 8 at time 0 is 1000

results for individual R7
# of times assigned to pop 8 at time 0 is 1000

results for individual R8
# of times assigned to pop 7 at time 1 is 7
# of times assigned to pop 8 at time 0 is 993

results for individual R9
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 8 at time 0 is 973
# of times assigned to pop 9 at time 1 is 14
# of times assigned to pop 10 at time 1 is 8

results for individual RBR1
# of times assigned to pop 1 at time 1 is 56
# of times assigned to pop 7 at time 1 is 107
# of times assigned to pop 8 at time 0 is 782
# of times assigned to pop 9 at time 1 is 55

results for individual RBR3
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR4
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR5
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR6
# of times assigned to pop 1 at time 2 is 60
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 4 at time 2 is 17
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 6 at time 2 is 105
# of times assigned to pop 7 at time 1 is 118
# of times assigned to pop 7 at time 2 is 463
# of times assigned to pop 8 at time 0 is 13
# of times assigned to pop 9 at time 1 is 1
# of times assigned to pop 9 at time 2 is 110
# of times assigned to pop 10 at time 1 is 8
# of times assigned to pop 10 at time 2 is 99

results for individual 1003
# of times assigned to pop 2 at time 2 is 879
# of times assigned to pop 3 at time 2 is 33
# of times assigned to pop 5 at time 2 is 58
# of times assigned to pop 7 at time 2 is 5
# of times assigned to pop 9 at time 0 is 25

results for individual 1004
# of times assigned to pop 2 at time 1 is 19
# of times assigned to pop 2 at time 2 is 823
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 11
# of times assigned to pop 9 at time 0 is 137
# of times assigned to pop 10 at time 2 is 9

results for individual 1005
# of times assigned to pop 1 at time 2 is 12
# of times assigned to pop 2 at time 1 is 6
# of times assigned to pop 2 at time 2 is 167
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 7 at time 2 is 3
# of times assigned to pop 9 at time 0 is 809

results for individual 1006
# of times assigned to pop 2 at time 1 is 2
# of times assigned to pop 2 at time 2 is 878
# of times assigned to pop 3 at time 2 is 12
# of times assigned to pop 4 at time 2 is 108

results for individual 1007
# of times assigned to pop 1 at time 2 is 13
# of times assigned to pop 2 at time 2 is 814
# of times assigned to pop 3 at time 2 is 100
# of times assigned to pop 4 at time 2 is 11
# of times assigned to pop 5 at time 2 is 9
# of times assigned to pop 6 at time 2 is 20
# of times assigned to pop 7 at time 2 is 8
# of times assigned to pop 9 at time 0 is 9
# of times assigned to pop 10 at time 2 is 16

results for individual 1008
# of times assigned to pop 2 at time 1 is 904
# of times assigned to pop 3 at time 1 is 96

results for individual 1009
# of times assigned to pop 2 at time 1 is 6
# of times assigned to pop 2 at time 2 is 66
# of times assigned to pop 3 at time 2 is 9
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 9 at time 0 is 918

results for individual 1010
# of times assigned to pop 2 at time 1 is 66
# of times assigned to pop 2 at time 2 is 25
# of times assigned to pop 3 at time 1 is 45
# of times assigned to pop 3 at time 2 is 16
# of times assigned to pop 6 at time 1 is 36
# of times assigned to pop 6 at time 2 is 21
# of times assigned to pop 7 at time 1 is 27
# of times assigned to pop 7 at time 2 is 38
# of times assigned to pop 8 at time 2 is 46
# of times assigned to pop 10 at time 1 is 566
# of times assigned to pop 10 at time 2 is 114

results for individual 1011
# of times assigned to pop 2 at time 1 is 2
# of times assigned to pop 2 at time 2 is 148
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 5 at time 1 is 10
# of times assigned to pop 5 at time 2 is 689
# of times assigned to pop 6 at time 2 is 5
# of times assigned to pop 7 at time 1 is 2
# of times assigned to pop 7 at time 2 is 9
# of times assigned to pop 10 at time 1 is 3
# of times assigned to pop 10 at time 2 is 131

results for individual 1012
# of times assigned to pop 2 at time 1 is 7
# of times assigned to pop 2 at time 2 is 888
# of times assigned to pop 5 at time 2 is 87
# of times assigned to pop 9 at time 0 is 1
# of times assigned to pop 10 at time 2 is 17

results for individual 1013
# of times assigned to pop 1 at time 2 is 3
# of times assigned to pop 2 at time 2 is 238
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 6 at time 2 is 218
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 9 at time 0 is 492
# of times assigned to pop 10 at time 2 is 47

results for individual 1014
# of times assigned to pop 2 at time 1 is 233
# of times assigned to pop 2 at time 2 is 688
# of times assigned to pop 5 at time 2 is 61
# of times assigned to pop 10 at time 2 is 18

results for individual 1015
# of times assigned to pop 1 at time 2 is 23
# of times assigned to pop 2 at time 2 is 856
# of times assigned to pop 3 at time 2 is 67
# of times assigned to pop 4 at time 2 is 6
# of times assigned to pop 5 at time 2 is 3
# of times assigned to pop 6 at time 2 is 5
# of times assigned to pop 7 at time 2 is 14
# of times assigned to pop 9 at time 0 is 21
# of times assigned to pop 10 at time 2 is 5

results for individual 1016
# of times assigned to pop 2 at time 1 is 33
# of times assigned to pop 2 at time 2 is 863
# of times assigned to pop 3 at time 1 is 16
# of times assigned to pop 3 at time 2 is 71
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 2 is 8
# of times assigned to pop 9 at time 0 is 5

results for individual 1017
# of times assigned to pop 2 at time 1 is 4
# of times assigned to pop 9 at time 0 is 996

results for individual 1018
# of times assigned to pop 9 at time 0 is 1000

results for individual 1019
# of times assigned to pop 2 at time 1 is 986
# of times assigned to pop 2 at time 2 is 11
# of times assigned to pop 9 at time 0 is 3

results for individual 1020
# of times assigned to pop 2 at time 2 is 1000

results for individual TC1
# of times assigned to pop 1 at time 2 is 5
# of times assigned to pop 2 at time 1 is 4
# of times assigned to pop 2 at time 2 is 273
# of times assigned to pop 5 at time 1 is 42
# of times assigned to pop 5 at time 2 is 669
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 2 is 4
# of times assigned to pop 8 at time 2 is 1

results for individual TC1002
# of times assigned to pop 2 at time 1 is 4
# of times assigned to pop 2 at time 2 is 6
