# of times assigned to pop 1 at time 2 is 637
# of times assigned to pop 3 at time 2 is 270
# of times assigned to pop 5 at time 0 is 34
# of times assigned to pop 7 at time 2 is 56
# of times assigned to pop 8 at time 2 is 3

results for individual 1923
# of times assigned to pop 1 at time 2 is 49
# of times assigned to pop 3 at time 2 is 944
# of times assigned to pop 7 at time 2 is 7

results for individual 1924
# of times assigned to pop 5 at time 0 is 996
# of times assigned to pop 7 at time 2 is 4

results for individual 1925
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 1 is 13
# of times assigned to pop 7 at time 2 is 979
# of times assigned to pop 9 at time 2 is 2

results for individual 1926
# of times assigned to pop 7 at time 2 is 1000

results for individual 1927
# of times assigned to pop 5 at time 0 is 998
# of times assigned to pop 7 at time 2 is 2

results for individual 1928
# of times assigned to pop 5 at time 0 is 1000

results for individual 1929
# of times assigned to pop 7 at time 1 is 952
# of times assigned to pop 7 at time 2 is 48

results for individual 1930
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 7 at time 2 is 992

results for individual 1931
# of times assigned to pop 5 at time 0 is 954
# of times assigned to pop 7 at time 1 is 42
# of times assigned to pop 7 at time 2 is 4

results for individual 1932
# of times assigned to pop 5 at time 0 is 28
# of times assigned to pop 7 at time 2 is 972

results for individual 1933
# of times assigned to pop 7 at time 1 is 1000

results for individual 1934
# of times assigned to pop 5 at time 0 is 999
# of times assigned to pop 7 at time 2 is 1

results for individual 1935
# of times assigned to pop 1 at time 1 is 53
# of times assigned to pop 1 at time 2 is 696
# of times assigned to pop 3 at time 1 is 28
# of times assigned to pop 3 at time 2 is 192
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 5 at time 0 is 1
# of times assigned to pop 6 at time 2 is 5
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 8 at time 2 is 23

results for individual 1936
# of times assigned to pop 5 at time 0 is 1000

results for individual 1937
# of times assigned to pop 1 at time 1 is 1
# of times assigned to pop 1 at time 2 is 315
# of times assigned to pop 3 at time 2 is 73
# of times assigned to pop 5 at time 0 is 106
# of times assigned to pop 7 at time 1 is 1
# of times assigned to pop 7 at time 2 is 501
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 2

results for individual 1938
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 5 at time 0 is 950
# of times assigned to pop 6 at time 2 is 5
# of times assigned to pop 7 at time 2 is 43

results for individual 1939
# of times assigned to pop 5 at time 0 is 930
# of times assigned to pop 7 at time 2 is 70

results for individual 1940
# of times assigned to pop 7 at time 1 is 16
# of times assigned to pop 7 at time 2 is 984

results for individual 1941
# of times assigned to pop 5 at time 0 is 1000

results for individual INa22T1
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 5 at time 0 is 994
# of times assigned to pop 7 at time 1 is 4
# of times assigned to pop 7 at time 2 is 1
individual INa22T1 has missing data at locus HexH03
Allele 257 was chosen 300 times.
Allele 255 was chosen 7 times.
Allele 259 was chosen 19 times.
Allele 291 was chosen 15 times.
Allele 283 was chosen 843 times.
Allele 295 was chosen 331 times.
Allele 251 was chosen 12 times.
Allele 269 was chosen 14 times.
Allele 263 was chosen 4 times.
Allele 273 was chosen 4 times.
Allele 271 was chosen 152 times.
Allele 285 was chosen 10 times.
Allele 281 was chosen 19 times.
Allele 261 was chosen 12 times.
Allele 267 was chosen 10 times.
Allele 249 was chosen 22 times.
Allele 297 was chosen 15 times.
Allele 287 was chosen 173 times.
Allele 289 was chosen 9 times.
Allele 275 was chosen 13 times.
Allele 265 was chosen 7 times.
Allele 279 was chosen 9 times.
individual INa22T1 has missing data at locus TetMC5
Allele 231 was chosen 1480 times.
Allele 235 was chosen 516 times.
Allele 233 was chosen 4 times.

results for individual INN42T1
# of times assigned to pop 7 at time 1 is 995
# of times assigned to pop 7 at time 2 is 5
individual INN42T1 has missing data at locus TetMC5
Allele 231 was chosen 1661 times.
Allele 235 was chosen 331 times.
Allele 233 was chosen 8 times.

results for individual 760
# of times assigned to pop 6 at time 0 is 1000

results for individual 762
# of times assigned to pop 2 at time 2 is 8
# of times assigned to pop 4 at time 1 is 3
# of times assigned to pop 6 at time 0 is 976
# of times assigned to pop 7 at time 1 is 12
# of times assigned to pop 7 at time 2 is 1

results for individual 763
# of times assigned to pop 6 at time 0 is 1000

results for individual 764
# of times assigned to pop 6 at time 0 is 1000

results for individual 765
# of times assigned to pop 6 at time 0 is 1000

results for individual 766
# of times assigned to pop 6 at time 0 is 1000

results for individual 767
# of times assigned to pop 6 at time 0 is 1000

results for individual 768
# of times assigned to pop 6 at time 0 is 1000

results for individual 770
# of times assigned to pop 1 at time 1 is 1
# of times assigned to pop 1 at time 2 is 358
# of times assigned to pop 2 at time 2 is 20
# of times assigned to pop 3 at time 2 is 6
# of times assigned to pop 6 at time 0 is 475
# of times assigned to pop 7 at time 2 is 109
# of times assigned to pop 9 at time 2 is 31

results for individual 772
# of times assigned to pop 6 at time 0 is 1000

results for individual 774
# of times assigned to pop 6 at time 0 is 1000

results for individual 775
# of times assigned to pop 1 at time 1 is 9
# of times assigned to pop 1 at time 2 is 597
# of times assigned to pop 3 at time 2 is 6
# of times assigned to pop 6 at time 0 is 356
# of times assigned to pop 7 at time 2 is 21
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 2 is 8

results for individual 901
# of times assigned to pop 1 at time 1 is 337
# of times assigned to pop 1 at time 2 is 69
# of times assigned to pop 6 at time 0 is 581
# of times assigned to pop 8 at time 2 is 13

results for individual 902
# of times assigned to pop 1 at time 1 is 423
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 6 at time 0 is 573

results for individual 903
# of times assigned to pop 1 at time 1 is 433
# of times assigned to pop 6 at time 0 is 567

results for individual 904
# of times assigned to pop 1 at time 1 is 442
# of times assigned to pop 5 at time 1 is 1
# of times assigned to pop 6 at time 0 is 557

results for individual 905
# of times assigned to pop 1 at time 1 is 191
# of times assigned to pop 1 at time 2 is 200
# of times assigned to pop 6 at time 0 is 609

results for individual 906
# of times assigned to pop 1 at time 1 is 418
# of times assigned to pop 1 at time 2 is 21
# of times assigned to pop 6 at time 0 is 561

results for individual 907
# of times assigned to pop 1 at time 1 is 80
# of times assigned to pop 1 at time 2 is 358
# of times assigned to pop 6 at time 0 is 551
# of times assigned to pop 7 at time 1 is 1
# of times assigned to pop 7 at time 2 is 2
# of times assigned to pop 10 at time 2 is 8

results for individual 908
# of times assigned to pop 1 at time 1 is 415
# of times assigned to pop 6 at time 0 is 585

results for individual 909
# of times assigned to pop 1 at time 1 is 431
# of times assigned to pop 1 at time 2 is 16
# of times assigned to pop 6 at time 0 is 553

results for individual 910
# of times assigned to pop 1 at time 1 is 414
# of times assigned to pop 1 at time 2 is 3
# of times assigned to pop 6 at time 0 is 583

results for individual 911
# of times assigned to pop 1 at time 1 is 503
# of times assigned to pop 1 at time 2 is 78
# of times assigned to pop 2 at time 2 is 4
# of times assigned to pop 3 at time 2 is 6
# of times assigned to pop 4 at time 2 is 4
# of times assigned to pop 6 at time 0 is 394
# of times assigned to pop 9 at time 2 is 11

results for individual 912
# of times assigned to pop 1 at time 1 is 414
# of times assigned to pop 6 at time 0 is 586

results for individual 913
# of times assigned to pop 1 at time 1 is 41
# of times assigned to pop 1 at time 2 is 455
# of times assigned to pop 3 at time 2 is 50
# of times assigned to pop 6 at time 0 is 449
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 3

results for individual 914
# of times assigned to pop 1 at time 1 is 422
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 6 at time 0 is 447
# of times assigned to pop 7 at time 2 is 5
# of times assigned to pop 10 at time 1 is 99
# of times assigned to pop 10 at time 2 is 23

results for individual 915
# of times assigned to pop 1 at time 1 is 117
# of times assigned to pop 1 at time 2 is 288
# of times assigned to pop 5 at time 2 is 8
# of times assigned to pop 6 at time 0 is 525
# of times assigned to pop 7 at time 2 is 49
# of times assigned to pop 10 at time 2 is 13

results for individual 916
# of times assigned to pop 1 at time 1 is 213
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 4 at time 1 is 1
# of times assigned to pop 6 at time 0 is 715
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 10 at time 1 is 67
# of times assigned to pop 10 at time 2 is 1

results for individual 917
# of times assigned to pop 6 at time 0 is 1000

results for individual 918
# of times assigned to pop 1 at time 1 is 67
# of times assigned to pop 1 at time 2 is 380
# of times assigned to pop 6 at time 0 is 526
# of times assigned to pop 7 at time 2 is 20
# of times assigned to pop 10 at time 2 is 7

results for individual 919
# of times assigned to pop 1 at time 1 is 137
# of times assigned to pop 1 at time 2 is 338
# of times assigned to pop 3 at time 2 is 20
# of times assigned to pop 5 at time 2 is 2
# of times assigned to pop 6 at time 0 is 463
# of times assigned to pop 7 at time 2 is 22
# of times assigned to pop 9 at time 2 is 17
# of times assigned to pop 10 at time 2 is 1

results for individual 920
# of times assigned to pop 1 at time 2 is 412
# of times assigned to pop 6 at time 0 is 557
# of times assigned to pop 7 at time 2 is 18
# of times assigned to pop 8 at time 2 is 3
# of times assigned to pop 10 at time 2 is 10

results for individual 921
# of times assigned to pop 1 at time 1 is 1
# of times assigned to pop 1 at time 2 is 596
# of times assigned to pop 2 at time 2 is 95
# of times assigned to pop 3 at time 2 is 28
# of times assigned to pop 6 at time 0 is 258
# of times assigned to pop 7 at time 2 is 17
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 10 at time 2 is 4

results for individual 922
# of times assigned to pop 1 at time 1 is 58
# of times assigned to pop 1 at time 2 is 386
# of times assigned to pop 6 at time 0 is 506
# of times assigned to pop 7 at time 1 is 36
# of times assigned to pop 7 at time 2 is 14

results for individual 923
# of times assigned to pop 1 at time 1 is 22
# of times assigned to pop 1 at time 2 is 20
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 0 is 878
# of times assigned to pop 7 at time 1 is 20
# of times assigned to pop 7 at time 2 is 59

results for individual 924
# of times assigned to pop 1 at time 1 is 3
# of times assigned to pop 1 at time 2 is 263
# of times assigned to pop 6 at time 0 is 691
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 8 at time 2 is 42

results for individual 925
# of times assigned to pop 1 at time 2 is 89
# of times assigned to pop 6 at time 0 is 906
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 8 at time 2 is 4

results for individual 926
# of times assigned to pop 1 at time 1 is 95
# of times assigned to pop 1 at time 2 is 417
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 8
# of times assigned to pop 6 at time 0 is 461
# of times assigned to pop 7 at time 1 is 1
# of times assigned to pop 7 at time 2 is 7
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 2 is 5

results for individual 927
# of times assigned to pop 1 at time 2 is 547
# of times assigned to pop 2 at time 2 is 116
# of times assigned to pop 3 at time 2 is 9
# of times assigned to pop 5 at time 2 is 8
# of times assigned to pop 6 at time 0 is 213
# of times assigned to pop 8 at time 2 is 80
# of times assigned to pop 10 at time 2 is 27

results for individual 928
# of times assigned to pop 1 at time 1 is 2
# of times assigned to pop 1 at time 2 is 541
# of times assigned to pop 4 at time 2 is 2
# of times assigned to pop 6 at time 0 is 196
# of times assigned to pop 7 at time 2 is 10
# of times assigned to pop 8 at time 2 is 249

results for individual 929
# of times assigned to pop 1 at time 1 is 13
# of times assigned to pop 1 at time 2 is 486
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 6 at time 0 is 410
# of times assigned to pop 8 at time 2 is 82
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 2 is 6

results for individual 930
# of times assigned to pop 1 at time 2 is 471
# of times assigned to pop 2 at time 2 is 5
# of times assigned to pop 3 at time 2 is 7
# of times assigned to pop 6 at time 0 is 369
# of times assigned to pop 7 at time 2 is 13
# of times assigned to pop 8 at time 2 is 131
# of times assigned to pop 10 at time 2 is 4

results for individual 931
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 6 at time 0 is 998

results for individual 932
# of times assigned to pop 1 at time 1 is 34
# of times assigned to pop 1 at time 2 is 86
# of times assigned to pop 5 at time 2 is 5
# of times assigned to pop 6 at time 0 is 827
# of times assigned to pop 7 at time 2 is 46
# of times assigned to pop 8 at time 2 is 2

results for individual 933
# of times assigned to pop 1 at time 1 is 1
# of times assigned to pop 1 at time 2 is 662
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 2 is 46
# of times assigned to pop 4 at time 2 is 17
# of times assigned to pop 6 at time 0 is 87
# of times assigned to pop 8 at time 2 is 9
# of times assigned to pop 9 at time 2 is 139
# of times assigned to pop 10 at time 2 is 38

results for individual 934
# of times assigned to pop 1 at time 1 is 100
# of times assigned to pop 1 at time 2 is 293
# of times assigned to pop 2 at time 2 is 4
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 0 is 461
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 7 at time 2 is 105
# of times assigned to pop 9 at time 2 is 4
# of times assigned to pop 10 at time 1 is 8
# of times assigned to pop 10 at time 2 is 18

results for individual 935
# of times assigned to pop 1 at time 1 is 1
# of times assigned to pop 1 at time 2 is 548
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 6 at time 0 is 438
# of times assigned to pop 7 at time 2 is 7
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 2 is 2

results for individual 936
# of times assigned to pop 1 at time 1 is 3
# of times assigned to pop 1 at time 2 is 407
# of times assigned to pop 3 at time 2 is 8
# of times assigned to pop 6 at time 0 is 472
# of times assigned to pop 7 at time 2 is 18
# of times assigned to pop 8 at time 2 is 9
# of times assigned to pop 9 at time 2 is 66
# of times assigned to pop 10 at time 2 is 17

results for individual 937
# of times assigned to pop 1 at time 2 is 341
# of times assigned to pop 6 at time 0 is 654
# of times assigned to pop 7 at time 2 is 1
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 2 is 1

results for individual 938
# of times assigned to pop 1 at time 2 is 577
# of times assigned to pop 6 at time 0 is 422
# of times assigned to pop 7 at time 2 is 1

results for individual 939
# of times assigned to pop 1 at time 1 is 2
# of times assigned to pop 1 at time 2 is 34
# of times assigned to pop 6 at time 0 is 964

results for individual 940
# of times assigned to pop 1 at time 2 is 2
# of times assigned to pop 4 at time 1 is 3
# of times assigned to pop 4 at time 2 is 2
# of times assigned to pop 6 at time 0 is 988
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 9 at time 2 is 4

results for individual 941
# of times assigned to pop 1 at time 1 is 238
# of times assigned to pop 1 at time 2 is 118
# of times assigned to pop 3 at time 1 is 6
# of times assigned to pop 3 at time 2 is 23
# of times assigned to pop 6 at time 0 is 233
# of times assigned to pop 7 at time 1 is 320
# of times assigned to pop 7 at time 2 is 44
# of times assigned to pop 9 at time 2 is 9
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 8

results for individual 942
# of times assigned to pop 1 at time 2 is 187
# of times assigned to pop 4 at time 2 is 12
# of times assigned to pop 6 at time 0 is 756
# of times assigned to pop 7 at time 2 is 2
# of times assigned to pop 8 at time 2 is 43

results for individual 943
# of times assigned to pop 1 at time 1 is 2
# of times assigned to pop 1 at time 2 is 95
# of times assigned to pop 6 at time 0 is 894
# of times assigned to pop 7 at time 1 is 5
# of times assigned to pop 7 at time 2 is 4

results for individual 944
# of times assigned to pop 1 at time 2 is 544
# of times assigned to pop 6 at time 0 is 456

results for individual 945
# of times assigned to pop 1 at time 2 is 533
# of times assigned to pop 6 at time 0 is 422
# of times assigned to pop 8 at time 2 is 39
# of times assigned to pop 10 at time 2 is 6

results for individual NN761
# of times assigned to pop 6 at time 0 is 1000

results for individual NN769
# of times assigned to pop 6 at time 0 is 1000

results for individual NNNM1
# of times assigned to pop 1 at time 1 is 20
# of times assigned to pop 1 at time 2 is 35
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 6 at time 0 is 944

results for individual NNNM2
# of times assigned to pop 6 at time 0 is 1000

results for individual NNNM3
# of times assigned to pop 6 at time 0 is 1000

results for individual NNNM4
# of times assigned to pop 6 at time 0 is 1000

results for individual NNNM5
# of times assigned to pop 1 at time 1 is 20
# of times assigned to pop 1 at time 2 is 144
# of times assigned to pop 6 at time 0 is 834
# of times assigned to pop 7 at time 2 is 2

results for individual NNNM6
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 6 at time 0 is 998
# of times assigned to pop 7 at time 2 is 1

results for individual 436
# of times assigned to pop 1 at time 1 is 325
# of times assigned to pop 2 at time 1 is 523
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 4 at time 1 is 1
# of times assigned to pop 6 at time 1 is 5
# of times assigned to pop 7 at time 0 is 134
# of times assigned to pop 9 at time 1 is 8
# of times assigned to pop 10 at time 1 is 2
# of times assigned to pop 10 at time 2 is 1

results for individual 440
# of times assigned to pop 1 at time 1 is 84
# of times assigned to pop 1 at time 2 is 432
# of times assigned to pop 2 at time 1 is 17
# of times assigned to pop 2 at time 2 is 22
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 4
# of times assigned to pop 6 at time 2 is 7
# of times assigned to pop 7 at time 0 is 424
# of times assigned to pop 9 at time 2 is 8
# of times assigned to pop 10 at time 2 is 1

results for individual 444
# of times assigned to pop 1 at time 1 is 2
# of times assigned to pop 1 at time 2 is 496
# of times assigned to pop 2 at time 2 is 92
# of times assigned to pop 3 at time 1 is 20
# of times assigned to pop 3 at time 2 is 114
# of times assigned to pop 4 at time 2 is 4
# of times assigned to pop 6 at time 2 is 11
# of times assigned to pop 7 at time 0 is 31
# of times assigned to pop 8 at time 2 is 8
# of times assigned to pop 9 at time 2 is 77
# of times assigned to pop 10 at time 1 is 1
# of times assigned to pop 10 at time 2 is 144

results for individual 986
# of times assigned to pop 1 at time 1 is 582
# of times assigned to pop 7 at time 0 is 418

results for individual 987
# of times assigned to pop 1 at time 1 is 342
# of times assigned to pop 1 at time 2 is 227
# of times assigned to pop 2 at time 2 is 126
# of times assigned to pop 3 at time 1 is 29
# of times assigned to pop 3 at time 2 is 208
# of times assigned to pop 4 at time 2 is 4
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 7 at time 0 is 44
# of times assigned to pop 8 at time 2 is 11
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 2 is 6

results for individual 988
# of times assigned to pop 1 at time 1 is 587
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 7 at time 0 is 409

results for individual 989
# of times assigned to pop 1 at time 1 is 16
# of times assigned to pop 1 at time 2 is 622
# of times assigned to pop 3 at time 2 is 5
# of times assigned to pop 7 at time 0 is 354
# of times assigned to pop 8 at time 2 is 1
# of times assigned to pop 10 at time 2 is 2

results for individual 990
# of times assigned to pop 1 at time 1 is 579
# of times assigned to pop 1 at time 2 is 22
# of times assigned to pop 7 at time 0 is 399

results for individual 991
# of times assigned to pop 1 at time 1 is 225
# of times assigned to pop 1 at time 2 is 362
# of times assigned to pop 3 at time 2 is 5
# of times assigned to pop 7 at time 0 is 407
# of times assigned to pop 10 at time 2 is 1

results for individual 992
# of times assigned to pop 1 at time 1 is 335
# of times assigned to pop 1 at time 2 is 286
# of times assigned to pop 2 at time 2 is 273
# of times assigned to pop 3 at time 2 is 19
# of times assigned to pop 4 at time 2 is 2
# of times assigned to pop 6 at time 2 is 2
# of times assigned to pop 7 at time 0 is 42
# of times assigned to pop 8 at time 2 is 3
# of times assigned to pop 9 at time 2 is 6
# of times assigned to pop 10 at time 2 is 32

results for individual 993
# of times assigned to pop 1 at time 1 is 550
# of times assigned to pop 1 at time 2 is 31
# of times assigned to pop 7 at time 0 is 419

results for individual 994
# of times assigned to pop 1 at time 1 is 236
# of times assigned to pop 1 at time 2 is 390
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 4 at time 2 is 1
# of times assigned to pop 6 at time 2 is 4
# of times assigned to pop 7 at time 0 is 360
# of times assigned to pop 9 at time 2 is 2
# of times assigned to pop 10 at time 2 is 3

results for individual 995
# of times assigned to pop 1 at time 1 is 567
# of times assigned to pop 1 at time 2 is 16
# of times assigned to pop 3 at time 2 is 3
# of times assigned to pop 4 at time 2 is 8
# of times assigned to pop 7 at time 0 is 372
# of times assigned to pop 8 at time 2 is 34

results for individual 996
# of times assigned to pop 1 at time 1 is 629
# of times assigned to pop 7 at time 0 is 371

results for individual 997
# of times assigned to pop 1 at time 1 is 1
# of times assigned to pop 1 at time 2 is 184
# of times assigned to pop 2 at time 2 is 1
# of times assigned to pop 3 at time 1 is 4
# of times assigned to pop 3 at time 2 is 40
# of times assigned to pop 5 at time 2 is 117
# of times assigned to pop 6 at time 2 is 187
# of times assigned to pop 7 at time 0 is 195
# of times assigned to pop 8 at time 2 is 175
# of times assigned to pop 9 at time 1 is 1
# of times assigned to pop 9 at time 2 is 20
# of times assigned to pop 10 at time 2 is 75

results for individual 998
# of times assigned to pop 1 at time 1 is 8
# of times assigned to pop 1 at time 2 is 756
# of times assigned to pop 2 at time 2 is 9
# of times assigned to pop 3 at time 2 is 5
# of times assigned to pop 5 at time 2 is 24
# of times assigned to pop 7 at time 0 is 157
# of times assigned to pop 8 at time 2 is 4
# of times assigned to pop 9 at time 2 is 21
# of times assigned to pop 10 at time 2 is 16

results for individual 999
# of times assigned to pop 1 at time 1 is 667
# of times assigned to pop 1 at time 2 is 3
# of times assigned to pop 7 at time 0 is 319
# of times assigned to pop 8 at time 1 is 8
# of times assigned to pop 10 at time 1 is 3

results for individual 1000
# of times assigned to pop 1 at time 1 is 594
# of times assigned to pop 7 at time 0 is 406

results for individual 999*
# of times assigned to pop 1 at time 1 is 43
# of times assigned to pop 1 at time 2 is 621
# of times assigned to pop 2 at time 2 is 41
# of times assigned to pop 3 at time 1 is 2
# of times assigned to pop 3 at time 2 is 164
# of times assigned to pop 4 at time 2 is 4
# of times assigned to pop 7 at time 0 is 84
# of times assigned to pop 8 at time 2 is 10
# of times assigned to pop 9 at time 2 is 21
# of times assigned to pop 10 at time 2 is 10

results for individual CAR3
# of times assigned to pop 1 at time 1 is 80
# of times assigned to pop 1 at time 2 is 373
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 1
# of times assigned to pop 5 at time 2 is 6
# of times assigned to pop 6 at time 1 is 10
# of times assigned to pop 6 at time 2 is 133
# of times assigned to pop 7 at time 2 is 155
# of times assigned to pop 8 at time 0 is 7
# of times assigned to pop 9 at time 2 is 1
# of times assigned to pop 10 at time 1 is 75
# of times assigned to pop 10 at time 2 is 158

results for individual CAR5
# of times assigned to pop 8 at time 0 is 1000

results for individual CAR6
# of times assigned to pop 8 at time 0 is 1000

results for individual R7
# of times assigned to pop 8 at time 0 is 1000

results for individual R8
# of times assigned to pop 8 at time 0 is 1000

results for individual R9
# of times assigned to pop 1 at time 1 is 3
# of times assigned to pop 6 at time 1 is 4
# of times assigned to pop 7 at time 1 is 4
# of times assigned to pop 8 at time 0 is 963
# of times assigned to pop 10 at time 1 is 26

results for individual RBR1
# of times assigned to pop 1 at time 1 is 225
# of times assigned to pop 4 at time 1 is 6
# of times assigned to pop 6 at time 1 is 16
# of times assigned to pop 7 at time 1 is 40
# of times assigned to pop 8 at time 0 is 711
# of times assigned to pop 10 at time 1 is 2

results for individual RBR3
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR4
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR5
# of times assigned to pop 8 at time 0 is 1000

results for individual RBR6
# of times assigned to pop 1 at time 1 is 225
# of times assigned to pop 1 at time 2 is 206
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 4 at time 2 is 7
# of times assigned to pop 6 at time 1 is 17
# of times assigned to pop 6 at time 2 is 241
# of times assigned to pop 7 at time 1 is 9
# of times assigned to pop 7 at time 2 is 118
# of times assigned to pop 8 at time 0 is 26
# of times assigned to pop 9 at time 2 is 12
# of times assigned to pop 10 at time 1 is 3
# of times assigned to pop 10 at time 2 is 134

results for individual 1003
# of times assigned to pop 5 at time 2 is 16
# of times assigned to pop 7 at time 2 is 32
# of times assigned to pop 9 at time 0 is 952

results for individual 1004
# of times assigned to pop 8 at time 2 is 3
# of times assigned to pop 9 at time 0 is 997

results for individual 1005
# of times assigned to pop 1 at time 2 is 8
# of times assigned to pop 2 at time 2 is 2
# of times assigned to pop 5 at time 2 is 1
# of times assigned to pop 6 at time 2 is 3
# of times assigned to pop 7 at time 2 is 3
# of times assigned to pop 9 at time 0 is 977
# of times assigned to pop 10 at time 2 is 6

results for individual 1006
# of times assigned to pop 1 at time 2 is 1
# of times assigned to pop 4 at time 2 is 59
# of times assigned to pop 7 at time 2 is 4
# of times assigned to pop 9 at time 0 is 929
# of times assigned to pop 10 at time 2 is 7

results for individual 1007
# of times assigned to pop 1 at time 2 is 25
# of times assigned to pop 2 at time 2 is 20
# of times assigned to pop 3 at time 2 is 2
# of times assigned to pop 6 at time 2 is 26
# of times assigned to pop 7 at time 2 is 89
# of times assigned to pop 9 at time 0 is 831
# of times assigned to pop 10 at time 2 is 7

results for individual 1008
# of times assigned to pop 9 at time 0 is 1000

results for individual 1009
# of times assigned to pop 9 at time 0 is 1000

results for individual 1010
# of times assigned to pop 1 at time 1 is 2
# of times assigned to pop 1 at time 2 is 99
# of times assigned to pop 3 at time 1 is 1
# of times assigned to pop 3 at time 2 is 41
# of times assigned to pop 4 at time 2 is 2
# of times assigned to pop 5 at time 2 is 5
# of times assigned to pop 6 at time 1 is 2
# of times assigned to pop 6 at time 2 is 77
# of times assigned to pop 7 at time 2 is 5
# of times assigned to pop 8 at time 2 is 44
# of times assigned to pop 9 at time 0 is 235
# of times assigned to pop 10 at time 1 is 71
# of times assigned to pop 10 at time 2 is 416

results for individual 1011
# of times assigned to pop 1 at time 2 is 28
# of times assigned to pop 4 at time 2 is 2
# of times assigned to pop 5 at time 1 is 3
# of times assigned to pop 5 at time 2 is 639
# of times assigned to pop 6 at time 2 is 7
# of times assigned to pop 7 at time 2 is 16
# of times assigned to pop 8 at time 2 is 13
# of times assigned to pop 9 at time 0 is 105
# of times assigned to pop 10 at time 2 is 187

results for individual 1012
# of times assigned to pop 5 at time 2 is 26
# of times assigned to pop 9 at time 0 is 974

results for individual 1013
# of times assigned to pop 1 at time 2 is 8
# of times assigned to pop 2 at time 2 is 3
# of times assigned to pop 6 at time 2 is 245
# of times assigned to pop 7 at time 2 is 12
# of times assigned to pop 9 at time 0 is 652
# of times assigned to pop 10 at time 2 is 80

results for individual 1014
# of times assigned to pop 1 at time 2 is 4
# of times assigned to pop 2 at time 2 is 10
# of times assigned to pop 5 at time 2 is 115
# of times assigned to pop 7 at time 2 is 7
# of times assigned to pop 8 at time 2 is 2
# of times assigned to pop 9 at time 0 is 790
# of times assigned to pop 10 at time 2 is 72

results for individual 1015
# of times assigned to pop 1 at time 2 is 5
# of times assigned to pop 5 at time 2 is 7
# of times assigned to pop 7 at time 2 is 7
# of times assigned to pop 9 at time 0 is 981

